#nspecies: 2
#vars: r,rho,v,T,Ys_HI,Ys_HeI,Ncol_HI,Ncol_HeI,q,z
#scales: 1.27562732000000000e+09,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+17,1.00000000000000000e+00,1.27562732000000000e+09
#plnt_prms: 2.98609319999999983e+28,1.27562732000000000e+09,1.98841600000000008e+33,7.48000000000000000e+11,9.90780784938699981e+02,3.82800000000000026e+33
#phys_prms: 8.00012634901499986e-01,1.99987365098499986e-01,HI,HeI,1.67330000000000013e-24,6.64647907219800005e-24,2.29999999999999982e+00
#bcs: 1.19360543076900005e+00,2.36396909652399998e+01,2.46636405422700009e+04,1.32909203510700014e-01,1.00000000000000000e+00,1.00000000000000000e+00,2.77791945262800022e+00,2.38770344713400001e-01,3.02466352623900021e-03,1.83078809038400014e-02
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01 
#flags: 1,1.00000,1.00000,1 
#add_prms: 0
#spec_prms: 66,2,2009-01-01,scaled-solar,full,1.23984254740273372e-06,9.11648931913774851e-06,1.23984254740273372e-06,9.11648931913774851e-06,1.23984254740273372e-06,9.11648931913774851e-06,2.17896099200000002e-11,3.93975373479999963e-11
# $hc/\lambda_i$, $w_i\Phi_{\lambda_i}/F_{uv}$, $\sigma_{\lambda_i,HI}$, $\sigma_{\lambda_i,HeI}$
## 1.55850644001887181e-10,1.31607794258159120e+07,2.11239197634195690e-20,4.23492635593034969e-19
## 1.42246399442436209e-10,6.07414304076175317e+07,2.79739378953399459e-20,5.36200326161726027e-19
## 1.24271151705418954e-10,4.13054299166670322e+08,4.22763801210180487e-20,7.51134508075186215e-19
## 1.07181962518274750e-10,1.24015892329844570e+09,6.62179925014535062e-20,1.06772282201519887e-18
## 9.34069655626106189e-11,6.13742857400827169e+08,1.00164428782766169e-19,1.45613841592451279e-18
## 8.34108505747057532e-11,5.57877715479872823e+08,1.40444300202683949e-19,1.85768306778969566e-18
## 7.68892879646278909e-11,3.84763672880415320e+08,1.78836185885847918e-19,2.19988829562782116e-18
## 7.34248449341680058e-11,1.23646070920630351e+08,2.04951888707290798e-19,2.41586795535052997e-18
## 7.22703172821232039e-11,1.42996748732856419e+07,2.14763858768947476e-19,2.49407843608310539e-18
## 7.18664191202924050e-11,3.56919364207494184e+07,2.18342309011507408e-19,2.52223599993266150e-18
## 7.11584061987342656e-11,7.03393152659057081e+07,2.24806996546794707e-19,2.57262820820587631e-18
## 7.01761952487203026e-11,1.45057298935270458e+08,2.34199515799335366e-19,2.64479169384367167e-18
## 6.89594423062391824e-11,3.07385305942459583e+08,2.46565537488725464e-19,2.73800132846184528e-18
## 6.75540539571862458e-11,6.21958276742191911e+08,2.61942822394899266e-19,2.85124173450757217e-18
## 6.60087231198635950e-11,9.34747685849509001e+08,2.80345147579701551e-19,2.98316915460147882e-18
## 6.43718115136154270e-11,9.94005608492324233e+08,3.01743985573558086e-19,3.13207695566142931e-18
## 6.26888597033074330e-11,6.41845829477468014e+08,3.26049234339349933e-19,3.29587118375938648e-18
## 6.10008531742622598e-11,2.71935887342202842e+08,3.53090527121140322e-19,3.47206170353049823e-18
## 5.93432355904450354e-11,1.36299314944682270e+08,3.82600857075901609e-19,3.65777359709903813e-18
## 5.77455657278656762e-11,1.76989019609055042e+08,4.14204333045101498e-19,3.84978208267994183e-18
## 5.62316671506264056e-11,2.16120885509424299e+08,4.47409792684504554e-19,4.04457202829540513e-18
## 5.48201112361504721e-11,2.20700678617457777e+08,4.81611715638030792e-19,4.23842029463173728e-18
## 5.35248912166423755e-11,1.72887413467237920e+08,5.16099407647573928e-19,4.42749613853841265e-18
## 5.23561744387968928e-11,1.03557187321834415e+08,5.50074798668677988e-19,4.60797246826033093e-18
## 5.13210522375534087e-11,5.44400684468702227e+07,5.82678469909606034e-19,4.77613951116806901e-18
## 5.04242357181595657e-11,3.27985766679500863e+07,6.13022768461987365e-19,4.92851273255362150e-18
## 4.96686686250700238e-11,2.38395866161597781e+07,6.40230163753482798e-19,5.06192847691861550e-18
## 4.90560447828645604e-11,1.82520264351065755e+07,6.63474426438164381e-19,5.17362328903113639e-18
## 4.85872277405612241e-11,1.31199140741807073e+07,6.82021844432595975e-19,5.26129560991090347e-18
## 4.82625731421278552e-11,8.29293273880584165e+06,6.95269674427023596e-19,5.32315139097739769e-18
## 4.80821135663330469e-11,3.56537961812349455e+06,7.02780966665662440e-19,5.35794505672741544e-18
## 4.73293839092666874e-11,5.50506760706546605e+07,7.35296481056303778e-19,5.50631047656830507e-18
## 4.51347414168311031e-11,1.60646236848489046e+08,8.42229555701231126e-19,5.97023177972010920e-18
## 4.22648395965655138e-11,3.49998693889551163e+08,1.01550694446333346e-18,6.65401024247637797e-18
## 3.97380852679825200e-11,3.94245644911344886e+08,1.20937050717675053e-18,7.33652478716678642e-18
## 3.81794014500082067e-11,1.04219693459661245e+08,1.35400048669595812e-18,0.00000000000000000e+00
## 3.75462960401711700e-11,4.75645968346558362e+07,1.41930304154220289e-18,0.00000000000000000e+00
## 3.68287552147020521e-11,1.51580831845609069e+08,1.49846844003727429e-18,0.00000000000000000e+00
## 3.57639778912580193e-11,3.06580782671473622e+08,1.62711805285386252e-18,0.00000000000000000e+00
## 3.46331924377839774e-11,3.60779152894792438e+08,1.78031922266426472e-18,0.00000000000000000e+00
## 3.36899595161037603e-11,3.36010875031423926e+08,1.92310697203107089e-18,0.00000000000000000e+00
## 3.31111086505871442e-11,1.21061383785715714e+08,2.01834274890382482e-18,0.00000000000000000e+00
## 3.28517125917735740e-11,5.43644411360090598e+07,2.06305717472764498e-18,0.00000000000000000e+00
## 3.25866922416021030e-11,1.34338346925108582e+08,2.11011187277639238e-18,0.00000000000000000e+00
## 3.21373811816875707e-11,2.84195574475278616e+08,2.19320268408708896e-18,0.00000000000000000e+00
## 3.15456679465701784e-11,4.33115263051578343e+08,2.30940188375540720e-18,0.00000000000000000e+00
## 3.08625804598391250e-11,2.33049786131740510e+08,2.45395937641336006e-18,0.00000000000000000e+00
## 3.01411798518181686e-11,5.08020698798899800e+07,2.62000105046525810e-18,0.00000000000000000e+00
## 2.94309301255400926e-11,8.39047609560612738e+07,2.79841265660976035e-18,0.00000000000000000e+00
## 2.87741936023892711e-11,1.50683028544633687e+08,2.97806728401800854e-18,0.00000000000000000e+00
## 2.82047769061616538e-11,1.64976985646033406e+08,3.14647966448659507e-18,0.00000000000000000e+00
## 2.77479883197795588e-11,1.01665838389777288e+08,3.29087088682680541e-18,0.00000000000000000e+00
## 2.74215360981907384e-11,5.34456877267435715e+07,3.39951704600712765e-18,0.00000000000000000e+00
## 2.72366406371345907e-11,2.20784931071415879e+07,3.46317918434488055e-18,0.00000000000000000e+00
## 2.70654491849808524e-11,4.66736323947730660e+07,3.52354758378846632e-18,0.00000000000000000e+00
## 2.66993827993494884e-11,1.40130209932166100e+08,3.65742404051575292e-18,0.00000000000000000e+00
## 2.61141096934250918e-11,4.32564589225031734e+08,3.88592391677299444e-18,0.00000000000000000e+00
## 2.54112800994071490e-11,7.31517205837402701e+08,4.18619951027887028e-18,0.00000000000000000e+00
## 2.46984187330886536e-11,4.78972370068583071e+08,4.52324358451066211e-18,0.00000000000000000e+00
## 2.40688081672738666e-11,7.18794587871395588e+08,4.85171851250440097e-18,0.00000000000000000e+00
## 2.35921530234458867e-11,6.93707613929130912e+08,5.12189229057826772e-18,0.00000000000000000e+00
## 2.33135287302851239e-11,3.01377894285592496e+08,5.28918089188746610e-18,0.00000000000000000e+00
## 2.31146704096823618e-11,4.73661615201932192e+08,5.41306707099906848e-18,0.00000000000000000e+00
## 2.27287381249396090e-11,1.03114149405347538e+09,5.66478852736262919e-18,0.00000000000000000e+00
## 2.22441674510499530e-11,1.45023821709516001e+09,6.00350097450324436e-18,0.00000000000000000e+00
## 2.18865314932458693e-11,1.03209205031772161e+09,6.27105124397635674e-18,0.00000000000000000e+00
1.19360543076900005e+00,2.46636405422700009e+04,2.24171777515043646e-05,1.32909203510700014e-01,1.00000000000000000e+00,1.00000000000000000e+00,7.13358546658442083e+03,4.48905712052258366e+02,0.00000000000000000e+00,4.78298170733788197e+00 
1.19408372893973391e+00,2.44329421405633766e+04,2.26107180916487780e-05,1.32698581766645091e-01,1.00000000000000000e+00,1.00000000000000000e+00,7.06197659408841992e+03,4.44399052850191765e+02,1.00000000000000005e-04,4.78298170733788197e+00 
1.19456202711046755e+00,2.41558642416735602e+04,2.28517614450524933e-05,1.32754832143758217e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.99110832890924121e+03,4.39939003302252445e+02,2.00000000000000010e-04,4.78298170733788197e+00 
1.19504032528120141e+00,2.38954120352139762e+04,2.30823498223911850e-05,1.32737559043225373e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.92102406788418921e+03,4.35528294561010512e+02,2.99999999999999974e-04,4.78298170733788197e+00 
1.19551862345193527e+00,2.36344227275780722e+04,2.33185725971479456e-05,1.32740169774730660e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.85170034530920020e+03,4.31165449827188866e+02,4.00000000000000019e-04,4.78298170733788197e+00 
1.19599692162266891e+00,2.33774253581655539e+04,2.35560702498415845e-05,1.32737474643829956e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.78313212219841989e+03,4.26850151975392521e+02,5.00000000000000010e-04,4.78298170733788197e+00 
1.19647521979340277e+00,2.31231847186893865e+04,2.37960333308443683e-05,1.32736148671625365e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.71530955541223830e+03,4.22581781533841593e+02,6.00000000000000164e-04,4.78298170733788197e+00 
1.19695351796413663e+00,2.28719717808852438e+04,2.40381724614377047e-05,1.32734454289997472e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.64822420817964394e+03,4.18359807539676467e+02,6.99999999999999993e-04,4.78298170733788197e+00 
1.19743181613487026e+00,2.26236717463784844e+04,2.42825860924701484e-05,1.32732835458148207e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.58186741594598698e+03,4.14183684694617966e+02,8.00000000000000038e-04,4.78298170733788197e+00 
1.19791011430560412e+00,2.23782675994454403e+04,2.45292731049919855e-05,1.32731180673284876e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.51623070641152390e+03,4.10052879799828190e+02,8.99999999999999867e-04,4.78298170733788197e+00 
1.19838841247633798e+00,2.21357187465618845e+04,2.47782576931099832e-05,1.32729517249875889e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.45130569130136882e+03,4.05966864944520523e+02,1.00000000000000002e-03,4.78298170733788197e+00 
1.19886671064707162e+00,2.18959909014057412e+04,2.50295579598376212e-05,1.32727838463296555e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.38708409155518711e+03,4.01925119091257329e+02,1.10000000000000007e-03,4.78298170733788197e+00 
1.19934500881780548e+00,2.16590488543809515e+04,2.52831936665242627e-05,1.32726145773835597e-01,1.00000000000000000e+00,1.00000000000000000e+00,6.32355772947457444e+03,3.97927127581750028e+02,1.19999999999999989e-03,4.78298170733788197e+00 
1.19982330698853934e+00,2.14248581783658992e+04,2.55391843588544127e-05,1.32724438711298798e-01,9.99999999999999889e-01,9.99999999999999889e-01,6.26071852892841798e+03,3.93972382149783357e+02,1.29999999999999994e-03,4.78298170733788197e+00 
1.20030160515927320e+00,2.11933848245300833e+04,2.57975498125156929e-05,1.32722717250612660e-01,9.99999999999999889e-01,9.99999999999999889e-01,6.19855851365988019e+03,3.90060380814666644e+02,1.40000000000000020e-03,4.78298170733788197e+00 
1.20077990333000684e+00,2.09645952066599166e+04,2.60583099307510568e-05,1.32720981265122162e-01,9.99999999999999889e-01,9.99999999999999889e-01,6.13706980605991157e+03,3.86190627804045562e+02,1.50000000000000003e-03,4.78298170733788197e+00 
1.20125820150074070e+00,2.07384561747930020e+04,2.63214847688255667e-05,1.32719230649814585e-01,9.99999999999999778e-01,9.99999999999999778e-01,6.07624462585622223e+03,3.82362633471393337e+02,1.60000000000000008e-03,4.78298170733788197e+00 
1.20173649967147456e+00,2.05149350135532404e+04,2.65870945297179137e-05,1.32717465294122705e-01,9.99999999999999778e-01,9.99999999999999778e-01,6.01607528884314343e+03,3.78575914216075034e+02,1.69999999999999991e-03,4.78298170733788197e+00 
1.20221479784220819e+00,2.02939994352212561e+04,2.68551595662060628e-05,1.32715685087792995e-01,9.99999999999999667e-01,9.99999999999999667e-01,5.95655420562401014e+03,3.74829992404200993e+02,1.79999999999999995e-03,4.78298170733788197e+00 
1.20269309601294205e+00,2.00756175740308827e+04,2.71257003815695625e-05,1.32713889919641614e-01,9.99999999999999556e-01,9.99999999999999556e-01,5.89767388037198998e+03,3.71124396290639709e+02,1.90000000000000000e-03,4.78298170733788197e+00 
1.20317139418367591e+00,1.98597579803139852e+04,2.73987376305915198e-05,1.32712079677806488e-01,9.99999999999999445e-01,9.99999999999999445e-01,5.83942690960775235e+03,3.67458659942091344e+02,2.00000000000000004e-03,4.78298170733788197e+00 
1.20364969235440955e+00,1.96463896147777814e+04,2.76742921205040351e-05,1.32710254249691850e-01,9.99999999999999223e-01,9.99999999999999334e-01,5.78180598099403232e+03,3.63832323161224679e+02,2.10000000000000030e-03,4.78298170733788197e+00 
1.20412799052514341e+00,1.94354818428554354e+04,2.79523848119508583e-05,1.32708413521974489e-01,9.99999999999999001e-01,9.99999999999999112e-01,5.72480387214678558e+03,3.60244931411857351e+02,2.20000000000000013e-03,4.78298170733788197e+00 
1.20460628869587727e+00,1.92270044291402446e+04,2.82330368199523323e-05,1.32706557380597695e-01,9.99999999999998779e-01,9.99999999999998779e-01,5.66841344946268782e+03,3.56696035745166000e+02,2.29999999999999996e-03,4.78298170733788197e+00 
1.20508458686661091e+00,1.90209275318998334e+04,2.85162694148756316e-05,1.32704685710767961e-01,9.99999999999998335e-01,9.99999999999998446e-01,5.61262766696276867e+03,3.53185192726910373e+02,2.39999999999999979e-03,4.78298170733788197e+00 
1.20556288503734477e+00,1.88172216976697127e+04,2.88021040234096571e-05,1.32702798396950677e-01,9.99999999999997891e-01,9.99999999999998002e-01,5.55743956515192167e+03,3.49711964365657593e+02,2.50000000000000005e-03,4.78298170733788197e+00 
1.20604118320807863e+00,1.86158578559247326e+04,2.90905622295448564e-05,1.32700895322866497e-01,9.99999999999997224e-01,9.99999999999997335e-01,5.50284226989407307e+03,3.46275918041991986e+02,2.60000000000000031e-03,4.78298170733788197e+00 
1.20651948137881226e+00,1.84168073138275031e+04,2.93816657755577300e-05,1.32698976371486949e-01,9.99999999999996447e-01,9.99999999999996558e-01,5.44882899130278929e+03,3.42876626438695382e+02,2.70000000000000014e-03,4.78298170733788197e+00 
1.20699777954954612e+00,1.82200417510523803e+04,2.96754365630003188e-05,1.32697041425030665e-01,9.99999999999995337e-01,9.99999999999995559e-01,5.39539302264708294e+03,3.39513667471885356e+02,2.79999999999999997e-03,4.78298170733788197e+00 
1.20747607772027998e+00,1.80255332146840483e+04,2.99718966536944643e-05,1.32695090364959384e-01,9.99999999999994005e-01,9.99999999999994227e-01,5.34252773927221460e+03,3.36186624223096430e+02,2.89999999999999980e-03,4.78298170733788197e+00 
1.20795437589101362e+00,1.78332541141894944e+04,3.02710682707309590e-05,1.32693123071973701e-01,9.99999999999992339e-01,9.99999999999992673e-01,5.29022659753526932e+03,3.32895084872291022e+02,3.00000000000000006e-03,4.78298170733788197e+00 
1.20843267406174748e+00,1.76431772164622744e+04,3.05729737994735987e-05,1.32691139426009241e-01,9.99999999999990230e-01,9.99999999999990563e-01,5.23848313375529415e+03,3.29638642631787263e+02,3.10000000000000076e-03,4.78298170733788197e+00 
1.20891097223248134e+00,1.74552756409380454e+04,3.08776357885680427e-05,1.32689139306232329e-01,9.99999999999987454e-01,9.99999999999987899e-01,5.18729096317778385e+03,3.26416895681089500e+02,3.20000000000000015e-03,4.78298170733788197e+00 
