#nspecies: 1
#vars: r,rho,v,T,Ys_HI,Ncol_HI,q,z
#scales: 1.00000000000000000e+10,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+00,1.00000000000000000e+10
#plnt_prms: 1.32999999999999993e+30,1.00000000000000000e+10,1.98841600000000008e+33,7.48000000000000000e+11,4.52879649079599972e+02,6.80741999999999991e+33
#phys_prms: 1.00000000000000000e+00,HI,1.67330000000000013e-24,2.29999999999999982e+00
#bcs: 1.05725767581200003e+00,7.07497536676700012e+00,1.81617554554700000e+04,1.53482091851600000e-01,1.00000000000000000e+00,3.05361818349699998e-01,3.41167405221000006e-04,1.99395557611300013e-04
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01 
#flags: 1,1,1.00000,1 
#add_prms: 0
#spec_prms: 1,1,2009-01-01,scaled-solar,mono,2.92248987080103934e-06,2.92248987080103934e-06,1.23999999999999999e-06,6.19999999999999993e-06,1.23999999999999999e-06,6.19999999999999993e-06,2.17896099200000002e-11
# $hc/\lambda_i$, $w_i\phi_{\lambda_i}$, $\sigma_{\lambda_i,HI}$
## 6.79710640192605444e-11,1.46826406568585091e+10,2.57251248650657018e-19
1.06607219888477389e+00,5.23497886962304710e+03,1.28795682470537019e-05,1.53423851450515181e-01,1.00000000000000000e+00,2.39903781966762745e+03,3.10000000000000076e-03,2.84339453960450417e+00 
1.06635653833873434e+00,5.03071840891777356e+03,1.33953634657178770e-05,1.53427893742470900e-01,1.00000000000000000e+00,2.31181667705412247e+03,3.20000000000000015e-03,2.84339453960450417e+00 
1.06664087779269479e+00,4.83491810099413851e+03,1.39304043978827890e-05,1.53419972458581522e-01,1.00000000000000000e+00,2.22799459798280714e+03,3.29999999999999998e-03,2.84339453960450417e+00 
1.06692521724665523e+00,4.64652251313568468e+03,1.44874915996599957e-05,1.53422757196490206e-01,1.00000000000000000e+00,2.14743678865453057e+03,3.39999999999999981e-03,2.84339453960450417e+00 
1.06720955670061590e+00,4.46586012366341311e+03,1.50655359281536034e-05,1.53415679443822117e-01,1.00000000000000000e+00,2.07001463174225682e+03,3.50000000000000007e-03,2.84339453960450417e+00 
1.06749389615457635e+00,4.29207899264436037e+03,1.56671685623290636e-05,1.53417316111581298e-01,1.00000000000000000e+00,1.99560395744147877e+03,3.60000000000000077e-03,2.84339453960450417e+00 
1.06777823560853680e+00,4.12537336948836946e+03,1.62915927010670593e-05,1.53410944407867761e-01,1.00000000000000000e+00,1.92408618392845347e+03,3.70000000000000016e-03,2.84339453960450417e+00 
1.06806257506249724e+00,3.96505629709143477e+03,1.69412749417525172e-05,1.53411541279137975e-01,1.00000000000000000e+00,1.85534691560535748e+03,3.79999999999999999e-03,2.84339453960450417e+00 
1.06834691451645769e+00,3.81121933383050373e+03,1.76157124137982555e-05,1.53405738567297834e-01,1.00000000000000000e+00,1.78927681560110545e+03,3.89999999999999982e-03,2.84339453960450417e+00 
1.06863125397041814e+00,3.66330789952852820e+03,1.83172173776722871e-05,1.53405399851630597e-01,1.00000000000000000e+00,1.72577048104825099e+03,4.00000000000000008e-03,2.84339453960450417e+00 
1.06891559342437859e+00,3.52133708174675530e+03,1.90455777190377713e-05,1.53400032124701186e-01,1.00000000000000000e+00,1.66472709280718527e+03,4.10000000000000035e-03,2.84339453960450417e+00 
1.06919993287833903e+00,3.38485744035531525e+03,1.98029667967634937e-05,1.53398855247216054e-01,1.00000000000000000e+00,1.60604952215759567e+03,4.20000000000000061e-03,2.84339453960450417e+00 
1.06948427233229948e+00,3.25382901323852911e+03,2.05894557349168375e-05,1.53393793948635143e-01,1.00000000000000000e+00,1.54964479852078512e+03,4.30000000000000000e-03,2.84339453960450417e+00 
1.06976861178625993e+00,3.12788507919010681e+03,2.14070990812099930e-05,1.53391867109876429e-01,1.00000000000000000e+00,1.49542340664924768e+03,4.40000000000000027e-03,2.84339453960450417e+00 
1.07005295124022037e+00,3.00694778377692683e+03,2.22562400202521087e-05,1.53386991165035930e-01,1.00000000000000000e+00,1.44329960857374772e+03,4.50000000000000053e-03,2.84339453960450417e+00 
1.07033729069418082e+00,2.89071495597797048e+03,2.31388382457277478e-05,1.53384391314309559e-01,1.00000000000000000e+00,1.39319089516118606e+03,4.59999999999999992e-03,2.84339453960450417e+00 
1.07062163014814127e+00,2.77908428501301250e+03,2.40554950729656068e-05,1.53379588669455558e-01,9.99999999999999889e-01,1.34501819390472406e+03,4.70000000000000018e-03,2.84339453960450417e+00 
1.07090596960210171e+00,2.67180367079484586e+03,2.50081021749556420e-05,1.53376379997107737e-01,9.99999999999999445e-01,1.29870544350270438e+03,4.79999999999999958e-03,2.84339453960450417e+00 
1.07119030905606216e+00,2.56875659858670997e+03,2.59975033826697442e-05,1.53371548575702676e-01,9.99999999999998335e-01,1.25417971454068970e+03,4.89999999999999984e-03,2.84339453960450417e+00 
1.07147464851002261e+00,2.46972969923364826e+03,2.70255509399133023e-05,1.53367781588988450e-01,9.99999999999994893e-01,1.21137088041920947e+03,5.00000000000000010e-03,2.84339453960450417e+00 
1.07175898796398306e+00,2.37459984332047770e+03,2.80933150311356523e-05,1.53362829620882740e-01,9.99999999999985234e-01,1.17021167355450189e+03,5.10000000000000037e-03,2.84339453960450417e+00 
1.07204332741794350e+00,2.28318366703710490e+03,2.92026376659675813e-05,1.53358540818043121e-01,9.99999999999959033e-01,1.13063743044205830e+03,5.20000000000000063e-03,2.84339453960450417e+00 
1.07232766687190395e+00,2.19535684286522883e+03,3.03547997831477946e-05,1.53353386548401083e-01,9.99999999999890532e-01,1.09258610183615133e+03,5.30000000000000002e-03,2.84339453960450417e+00 
1.07261200632586440e+00,2.11095941384174193e+03,3.15516618616567185e-05,1.53348598652088830e-01,9.99999999999718447e-01,1.05599805387664514e+03,5.40000000000000029e-03,2.84339453960450417e+00 
1.07289634577982484e+00,2.02986954708762914e+03,3.27947015403794908e-05,1.53343169488529052e-01,9.99999999999301781e-01,1.02081604689362655e+03,5.50000000000000055e-03,2.84339453960450417e+00 
1.07318068523378529e+00,1.95194578158429317e+03,3.40858250329324579e-05,1.53337892149916971e-01,9.99999999998327671e-01,9.86985078259054831e+02,5.59999999999999994e-03,2.84339453960450417e+00 
1.07346502468774574e+00,1.87707114617155935e+03,3.54266949363134804e-05,1.53332123350863991e-01,9.99999999996126987e-01,9.54452341079816051e+02,5.70000000000000021e-03,2.84339453960450417e+00 
1.07374936414170619e+00,1.80511906835044579e+03,3.68192882947363377e-05,1.53326354197232506e-01,9.99999999991315280e-01,9.23167097699396436e+02,5.79999999999999960e-03,2.84339453960450417e+00 
1.07403370359566663e+00,1.73597882156243418e+03,3.82654437233534913e-05,1.53320187236469896e-01,9.99999999981120324e-01,8.93080626641473259e+02,5.89999999999999986e-03,2.84339453960450417e+00 
1.07431804304962708e+00,1.66953609324925310e+03,3.97672315438360460e-05,1.53313913115116857e-01,9.99999999960161645e-01,8.64146118444996318e+02,6.00000000000000012e-03,2.84339453960450417e+00 
1.07460238250358753e+00,1.60568708250668737e+03,4.13266604355374932e-05,1.53307293875062506e-01,9.99999999918308458e-01,8.36318616821364230e+02,6.10000000000000039e-03,2.84339453960450417e+00 
1.07488672195754797e+00,1.54432782227466487e+03,4.29459135652416271e-05,1.53300492151910717e-01,9.99999999837029030e-01,8.09554930755409259e+02,6.20000000000000152e-03,2.84339453960450417e+00 
1.07517106141150842e+00,1.48536164100830115e+03,4.46271665932103552e-05,1.53293369105375055e-01,9.99999999683358842e-01,7.83813573931976066e+02,6.30000000000000004e-03,2.84339453960450417e+00 
1.07545540086546887e+00,1.42869350903523582e+03,4.63727322017770631e-05,1.53286008914660959e-01,9.99999999400214779e-01,7.59054688800966915e+02,6.40000000000000031e-03,2.84339453960450417e+00 
1.07573974031942932e+00,1.37423378151539350e+03,4.81849524434653081e-05,1.53278331463565898e-01,9.99999998891274111e-01,7.35239986876470653e+02,6.50000000000000144e-03,2.84339453960450417e+00 
1.07602407977338976e+00,1.32189530765590689e+03,5.00662834180979553e-05,1.53270374882861049e-01,9.99999997998004542e-01,7.12332681795807389e+02,6.59999999999999996e-03,2.84339453960450417e+00 
1.07630841922735021e+00,1.27159518457961212e+03,5.20192349006069795e-05,1.53262092050597099e-01,9.99999996465693375e-01,6.90297432038664397e+02,6.70000000000000023e-03,2.84339453960450417e+00 
1.07659275868131066e+00,1.22325331810544935e+03,5.40464177370710195e-05,1.53253495299091658e-01,9.99999993894507777e-01,6.69100280973453209e+02,6.79999999999999962e-03,2.84339453960450417e+00 
1.07687709813527110e+00,1.17679316623349428e+03,5.61505119675642387e-05,1.53244555038941799e-01,9.99999989670809608e-01,6.48708602815654217e+02,6.90000000000000162e-03,2.84339453960450417e+00 
1.07716143758923155e+00,1.13214102685551120e+03,5.83342921208384924e-05,1.53235269965204479e-01,9.99999982873259863e-01,6.29091048322113465e+02,7.00000000000000015e-03,2.84339453960450417e+00 
1.07744577704319200e+00,1.08922629723066302e+03,6.06006114834619649e-05,1.53225619457390660e-01,9.99999972147882610e-01,6.10217494333844002e+02,7.10000000000000041e-03,2.84339453960450417e+00 
1.07773011649715245e+00,1.04798110852157924e+03,6.29524149047141314e-05,1.53215595778254249e-01,9.99999955546493569e-01,5.92058994220832574e+02,7.20000000000000154e-03,2.84339453960450417e+00 
1.07801445595111289e+00,1.00834036911603232e+03,6.53927315355277240e-05,1.53205183225452457e-01,9.99999930324144692e-01,5.74587731065592038e+02,7.30000000000000007e-03,2.84339453960450417e+00 
1.07829879540507334e+00,9.70241557540894632e+02,6.79246808281093798e-05,1.53194372158874048e-01,9.99999892693997583e-01,5.57776972239988936e+02,7.40000000000000033e-03,2.84339453960450417e+00 
1.07858313485903379e+00,9.33624677959916426e+02,7.05514692222135022e-05,1.53183150706719728e-01,9.99999837542948633e-01,5.41601026121579480e+02,7.49999999999999972e-03,2.84339453960450417e+00 
1.07886747431299423e+00,8.98432123592173070e+02,7.32763924257832965e-05,1.53171510744475020e-01,9.99999758118971349e-01,5.26035200350267246e+02,7.59999999999999998e-03,2.84339453960450417e+00 
1.07915181376695468e+00,8.64608601989077783e+02,7.61028334846537696e-05,1.53159445179191972e-01,9.99999645711887819e-01,5.11055761881630133e+02,7.70000000000000025e-03,2.84339453960450417e+00 
1.07943615322091513e+00,8.32101030660103106e+02,7.90342628025026084e-05,1.53146950699507567e-01,9.99999489362785265e-01,4.96639898562471330e+02,7.79999999999999964e-03,2.84339453960450417e+00 
1.07972049267487558e+00,8.00858456253717236e+02,8.20742361175233340e-05,1.53134027439898762e-01,9.99999275651916597e-01,4.82765682279149814e+02,7.90000000000000077e-03,2.84339453960450417e+00 
1.08000483212883602e+00,7.70831966906004595e+02,8.52263927279115114e-05,1.53120680614158067e-01,9.99998988627022301e-01,4.69412033534908289e+02,8.00000000000000017e-03,2.84339453960450417e+00 
1.08028917158279647e+00,7.41974614663702596e+02,8.84944523989941853e-05,1.53106921178473077e-01,9.99998609937631455e-01,4.56558687426563324e+02,8.09999999999999783e-03,2.84339453960450417e+00 
1.08057351103675692e+00,7.14241338658399741e+02,9.18822116500015600e-05,1.53092767165919047e-01,9.99998119228522109e-01,4.44186160926355399e+02,8.20000000000000069e-03,2.84339453960450417e+00 
1.08085785049071736e+00,6.87588893812434776e+02,9.53935387695165895e-05,1.53078244753603515e-01,9.99997494810719978e-01,4.32275721413608721e+02,8.30000000000000009e-03,2.84339453960450417e+00 
1.08114218994467781e+00,6.61975782281353645e+02,9.90323676506315063e-05,1.53063389528053539e-01,9.99996714570432044e-01,4.20809356384780642e+02,8.40000000000000122e-03,2.84339453960450417e+00 
1.08142652939863826e+00,6.37362188608509086e+02,1.02802690109835010e-04,1.53048247656632941e-01,9.99995757005112784e-01,4.09769744287332003e+02,8.50000000000000061e-03,2.84339453960450417e+00 
1.08171086885259871e+00,6.13709917576403427e+02,1.06708546574205569e-04,1.53032877062867556e-01,9.99994602213809758e-01,3.99140226424895786e+02,8.60000000000000001e-03,2.84339453960450417e+00 
1.08199520830655915e+00,5.90982334689215008e+02,1.10754014895583943e-04,1.53017348507308470e-01,9.99993232645057573e-01,3.88904779892100578e+02,8.70000000000000114e-03,2.84339453960450417e+00 
1.08227954776051960e+00,5.69144308845779392e+02,1.14943197094392809e-04,1.53001746579007919e-01,9.99991633441600247e-01,3.79047991502768014e+02,8.80000000000000053e-03,2.84339453960450417e+00 
1.08256388721448005e+00,5.48162157085636522e+02,1.19280203777196705e-04,1.52986170565261814e-01,9.99989792315929660e-01,3.69555032679967553e+02,8.89999999999999993e-03,2.84339453960450417e+00 
1.08284822666844049e+00,5.28003591310250954e+02,1.23769135948079292e-04,1.52970735198723257e-01,9.99987699014069142e-01,3.60411635277109553e+02,9.00000000000000105e-03,2.84339453960450417e+00 
1.08313256612240094e+00,5.08637666972074157e+02,1.28414063890088431e-04,1.52955571280873448e-01,9.99985344530157194e-01,3.51604068298168329e+02,9.10000000000000045e-03,2.84339453960450417e+00 
1.08341690557636139e+00,4.90034733670507592e+02,1.33219002773871451e-04,1.52940826193371737e-01,9.99982720281197501e-01,3.43119115483531971e+02,9.19999999999999984e-03,2.84339453960450417e+00 
1.08370124503032184e+00,4.72166387487263592e+02,1.38187884654664963e-04,1.52926664315649358e-01,9.99979817427812723e-01,3.34944053728215408e+02,9.30000000000000097e-03,2.84339453960450417e+00 
1.08398558448428228e+00,4.55005424746161509e+02,1.43324526557882188e-04,1.52913267378103734e-01,9.99976626452336981e-01,3.27066632302446521e+02,9.40000000000000037e-03,2.84339453960450417e+00 
1.08426992393824273e+00,4.38525796756835405e+02,1.48632594424860377e-04,1.52900834793157386e-01,9.99973137016538449e-01,3.19475052851152498e+02,9.49999999999999976e-03,2.84339453960450417e+00 
1.08455426339220318e+00,4.22702565026446678e+02,1.54115562791889369e-04,1.52889584022400327e-01,9.99969338050707979e-01,3.12157950157751202e+02,9.59999999999999916e-03,2.84339453960450417e+00 
1.08483860284616362e+00,4.07511856406879588e+02,1.59776670205463239e-04,1.52879751055388036e-01,9.99965217990222199e-01,3.05104373667548941e+02,9.70000000000000029e-03,2.84339453960450417e+00 
1.08512294230012407e+00,3.92930817673635261e+02,1.65618870536934828e-04,1.52871591093083209e-01,9.99960765073625635e-01,2.98303769775767250e+02,9.79999999999999968e-03,2.84339453960450417e+00 
1.08540728175408452e+00,3.78937569087131408e+02,1.71644780555568760e-04,1.52865379545034152e-01,9.99955967635738907e-01,2.91745964893946166e+02,9.90000000000000081e-03,2.84339453960450417e+00 
1.08569162120804497e+00,3.65511156551260569e+02,1.77856624356747292e-04,1.52861413463352636e-01,9.99950814356276307e-01,2.85421149315887135e+02,1.00000000000000002e-02,2.84339453960450417e+00 
1.08597596066200541e+00,3.52631502050258575e+02,1.84256175526704302e-04,1.52860013547858414e-01,9.99945294448669864e-01,2.79319861910338489e+02,1.00999999999999996e-02,2.84339453960450417e+00 
1.08626030011596608e+00,3.40279352113509049e+02,1.90844698258000104e-04,1.52861526865055747e-01,9.99939397790402196e-01,2.73432975672381247e+02,1.02000000000000007e-02,2.84339453960450417e+00 
1.08654463956992653e+00,3.28436224133973440e+02,1.97622889007186171e-04,1.52866330428480884e-01,9.99933115004674744e-01,2.67751684168919326e+02,1.03000000000000001e-02,2.84339453960450417e+00 
1.08682897902388698e+00,3.17084350456224399e+02,2.04590820697547944e-04,1.52874835788882085e-01,9.99926437505610055e-01,2.62267488915713557e+02,1.03999999999999995e-02,2.84339453960450417e+00 
1.08711331847784742e+00,3.06206620260439365e+02,2.11747891897938023e-04,1.52887494778957633e-01,9.99919357517923935e-01,2.56972187723758850e+02,1.05000000000000007e-02,2.84339453960450417e+00 
1.08739765793180787e+00,2.95786519402851127e+02,2.19092783828009710e-04,1.52904806548181116e-01,9.99911868079237598e-01,2.51857864051114319e+02,1.06000000000000000e-02,2.84339453960450417e+00 
1.08768199738576832e+00,2.85808068531813888e+02,2.26623428416890520e-04,1.52927326007721215e-01,9.99903963030277620e-01,2.46916877392161780e+02,1.06999999999999994e-02,2.84339453960450417e+00 
1.08796633683972876e+00,2.76255759979272000e+02,2.34336990935189726e-04,1.52955673782800256e-01,9.99895636995787540e-01,2.42141854729272467e+02,1.08000000000000006e-02,2.84339453960450417e+00 
1.08825067629368921e+00,2.67114494123803070e+02,2.42229870882293609e-04,1.52990547739333682e-01,9.99886885357224697e-01,2.37525683061679700e+02,1.09000000000000000e-02,2.84339453960450417e+00 
1.08853501574764966e+00,2.58369516123591211e+02,2.50297724793130210e-04,1.53032736112886619e-01,9.99877704217178476e-01,2.33061503012798568e+02,1.09999999999999994e-02,2.84339453960450417e+00 
1.08881935520161011e+00,2.50006354111960007e+02,2.58535514385181968e-04,1.53083132220745627e-01,9.99868090354770755e-01,2.28742703500317361e+02,1.11000000000000005e-02,2.84339453960450417e+00 
1.08910369465557055e+00,2.42010760117603922e+02,2.66937582961683506e-04,1.53142750682535578e-01,9.99858041170948453e-01,2.24562917433377265e+02,1.12000000000000016e-02,2.84339453960450417e+00 
1.08938803410953100e+00,2.34368655097635497e+02,2.75497762202464699e-04,1.53212745012154400e-01,9.99847554622448453e-01,2.20516018378644901e+02,1.12999999999999993e-02,2.84339453960450417e+00 
1.08967237356349145e+00,2.27066079535229676e+02,2.84209510416395946e-04,1.53294426375230386e-01,9.99836629143253997e-01,2.16596118112959545e+02,1.14000000000000004e-02,2.84339453960450417e+00 
1.08995671301745189e+00,2.20089151038734968e+02,2.93066082035643770e-04,1.53389283233750728e-01,9.99825263552528765e-01,2.12797564955704416e+02,1.14999999999999998e-02,2.84339453960450417e+00 
1.09024105247141234e+00,2.13424030274741767e+02,3.02060726670574453e-04,1.53499001525265522e-01,9.99813456948308144e-01,2.09114942750527916e+02,1.16000000000000009e-02,2.84339453960450417e+00 
1.09052539192537279e+00,2.07056896370948209e+02,3.11186914512359475e-04,1.53625484950579955e-01,9.99801208586629242e-01,2.05543070345087358e+02,1.17000000000000003e-02,2.84339453960450417e+00 
1.09080973137933324e+00,2.00973932642878708e+02,3.20438583385161452e-04,1.53770874873329411e-01,9.99788517746293293e-01,2.02077001400589808e+02,1.17999999999999997e-02,2.84339453960450417e+00 
1.09109407083329368e+00,1.95161323149471713e+02,3.29810401433898264e-04,1.53937569268836089e-01,9.99775383580038812e-01,1.98712024351376073e+02,1.19000000000000009e-02,2.84339453960450417e+00 
1.09137841028725413e+00,1.89605260193730118e+02,3.39298038398154966e-04,1.54128240098604652e-01,9.99761804953563926e-01,1.95443662329530014e+02,1.20000000000000002e-02,2.84339453960450417e+00 
1.09166274974121458e+00,1.84291962490431246e+02,3.48898437749498589e-04,1.54345848429644938e-01,9.99747780274516162e-01,1.92267672870885605e+02,1.20999999999999996e-02,2.84339453960450417e+00 
1.09194708919517502e+00,1.79207703360349200e+02,3.58610081695616564e-04,1.54593656561768655e-01,9.99733307314257469e-01,1.89180047226624396e+02,1.22000000000000008e-02,2.84339453960450417e+00 
1.09223142864913547e+00,1.74338848014119463e+02,3.68433241164746526e-04,1.54875236366813579e-01,9.99718383025878010e-01,1.86177009118070970e+02,1.23000000000000002e-02,2.84339453960450417e+00 
1.09251576810309592e+00,1.69671898785775738e+02,3.78370203308889144e-04,1.55194472976202730e-01,9.99703003362560572e-01,1.83255012789950399e+02,1.23999999999999996e-02,2.84339453960450417e+00 
1.09280010755705637e+00,1.65193547081271788e+02,3.88425469690846406e-04,1.55555562872293413e-01,9.99687163100986376e-01,1.80410740237559509e+02,1.25000000000000007e-02,2.84339453960450417e+00 
1.09308444701101681e+00,1.60890730821546640e+02,3.98605919006769511e-04,1.55963005341305111e-01,9.99670855675030889e-01,1.77641097504169664e+02,1.26000000000000001e-02,2.84339453960450417e+00 
1.09336878646497726e+00,1.56750696268129275e+02,4.08920928795071894e-04,1.56421586131647167e-01,9.99654073025547762e-01,1.74943209964801866e+02,1.26999999999999995e-02,2.84339453960450417e+00 
1.09365312591893771e+00,1.52761063292855340e+02,4.19382450964668973e-04,1.56936352037576221e-01,9.99636805472597922e-01,1.72314416529943486e+02,1.28000000000000006e-02,2.84339453960450417e+00 
1.09393746537289815e+00,1.48909893351411768e+02,4.30005036052008940e-04,1.57512575008874334e-01,9.99619041617074933e-01,1.69752262717041646e+02,1.29000000000000000e-02,2.84339453960450417e+00 
