#nspecies: 1
#vars: r,rho,v,T,Ys_HI,Ncol_HI,q,z
#scales: 1.00000000000000000e+10,1.00000000000000008e-15,9.08356129930352559e+05,1.00000000000000000e+04,1.00000000000000000e+00,1.00000000000000000e+17,1.00000000000000000e+00,1.00000000000000000e+10
#plnt_prms: 1.32999999999999993e+30,1.00000000000000000e+10,1.98841590000000014e+33,7.48000000000000000e+11,4.50000000000000000e+02,6.80742e+33
#phys_prms: 1.00000000000000000e+00,HI,1.67330000000000013e-24
#bcs: 1.03700286895900007e+00,7.46159658935400039e+00,2.70040011212799982e+04,1.00000000000000006e-01,1.00000000000000000e+00,1.43472013091500011e-01,1e-10,1e-10
#tech: 1.00000000000000000e+00,1.00000000000000000e+02,2.50000000000000000e+00,9.89999999999999991e-01
#flags: 1,1,1,1
#add_prms: 0
#spec_prms: 1,1,2009-01-01,scaled-solar,mono,6.05846869263222204e-06,6.05846869263222204e-06,3.09960636850683461e-06,9.11763351310513339e-06,1.23984254740273393e-06,9.11763351310513339e-06,2.17896099200000002e-11
# $hc/\lambda_i$, $w_i\Phi_{\lambda_i}/F_{uv}$, $\sigma_{\lambda_i,HI}$
## 3.27879462916813008e-11,1.41031266652978954e+10,2.07425045957596355e-18
9.03014063117115295e-01,5.10460313931168756e+05,4.04572184895498449e-08,7.09614657064087773e-01,1.00000000000000000e+00,1.81450254473955161e+06,-4.83237051769337192e-02,2.77273452752214533e+00
9.03151065986074308e-01,5.09686799365474610e+05,4.05063255117306007e-08,7.08897610144860302e-01,1.00000000000000000e+00,1.81032627428803127e+06,-4.82742944354440026e-02,2.77273452752214533e+00
9.03288068855033321e-01,5.08913913176521775e+05,4.05555373382191414e-08,7.08180783343624110e-01,1.00000000000000000e+00,1.80615633448056108e+06,-4.82248836939542860e-02,2.77273452752214533e+00
9.03425071723992335e-01,5.08141655094463204e+05,4.06048542828312214e-08,7.07464176560644198e-01,1.00000000000000000e+00,1.80199272017335752e+06,-4.81754729524645695e-02,2.77273452752214533e+00
9.03562074592951348e-01,5.07370024849780777e+05,4.06542766605942556e-08,7.06747789696247075e-01,1.00000000000000000e+00,1.79783542622484569e+06,-4.81260622109748459e-02,2.77273452752214533e+00
9.03699077461910361e-01,5.06599022173285775e+05,4.07038047877529184e-08,7.06031622650818758e-01,1.00000000000000000e+00,1.79368444749565562e+06,-4.80766514694851294e-02,2.77273452752214533e+00
9.03836080330869374e-01,5.05828646796118759e+05,4.07534389817750128e-08,7.05315675324805769e-01,1.00000000000000000e+00,1.78953977884861967e+06,-4.80272407279954128e-02,2.77273452752214533e+00
9.03973083199828387e-01,5.05058898449749744e+05,4.08031795613572080e-08,7.04599947618715250e-01,1.00000000000000000e+00,1.78540141514876974e+06,-4.79778299865056962e-02,2.77273452752214533e+00
9.04110086068787400e-01,5.04289776865977386e+05,4.08530268464309023e-08,7.03884439433114517e-01,1.00000000000000000e+00,1.78126935126333614e+06,-4.79284192450159727e-02,2.77273452752214533e+00
9.04247088937746413e-01,5.03521281776930206e+05,4.09029811581679806e-08,7.03169150668631171e-01,1.00000000000000000e+00,1.77714358206174360e+06,-4.78790085035262561e-02,2.77273452752214533e+00
9.04384091806705426e-01,5.02753412915065768e+05,4.09530428189868688e-08,7.02454081225953098e-01,1.00000000000000000e+00,1.77302410241560847e+06,-4.78295977620365395e-02,2.77273452752214533e+00
9.04521094675664439e-01,5.01986170013170806e+05,4.10032121525582783e-08,7.01739231005827802e-01,1.00000000000000000e+00,1.76891090719873668e+06,-4.77801870205468229e-02,2.77273452752214533e+00
9.04658097544623452e-01,5.01219552804361738e+05,4.10534894838112938e-08,7.01024599909063961e-01,1.00000000000000000e+00,1.76480399128711922e+06,-4.77307762790570994e-02,2.77273452752214533e+00
9.04795100413582465e-01,5.00453561022084206e+05,4.11038751389392959e-08,7.00310187836529319e-01,1.00000000000000000e+00,1.76070334955893224e+06,-4.76813655375673828e-02,2.77273452752214533e+00
9.04932103282541478e-01,4.99688194400113018e+05,4.11543694454059897e-08,6.99595994689152678e-01,1.00000000000000000e+00,1.75660897689453256e+06,-4.76319547960776662e-02,2.77273452752214533e+00
9.05069106151500491e-01,4.98923452672552667e+05,4.12049727319514529e-08,6.98882020367921464e-01,1.00000000000000000e+00,1.75252086817645631e+06,-4.75825440545879497e-02,2.77273452752214533e+00
9.05206109020459504e-01,4.98159335573836986e+05,4.12556853285982836e-08,6.98168264773884273e-01,1.00000000000000000e+00,1.74843901828941354e+06,-4.75331333130982261e-02,2.77273452752214533e+00
9.05343111889418517e-01,4.97395842838729033e+05,4.13065075666576622e-08,6.97454727808148878e-01,1.00000000000000000e+00,1.74436342212028801e+06,-4.74837225716085096e-02,2.77273452752214533e+00
9.05480114758377530e-01,4.96632974202321435e+05,4.13574397787355313e-08,6.96741409371883558e-01,1.00000000000000000e+00,1.74029407455813466e+06,-4.74343118301187930e-02,2.77273452752214533e+00
9.05617117627336543e-01,4.95870729400036449e+05,4.14084822987387969e-08,6.96028309366315656e-01,1.00000000000000000e+00,1.73623097049417486e+06,-4.73849010886290764e-02,2.77273452752214533e+00
9.05754120496295556e-01,4.95109108167625673e+05,4.14596354618815420e-08,6.95315427692733135e-01,1.00000000000000000e+00,1.73217410482179536e+06,-4.73354903471393529e-02,2.77273452752214533e+00
9.05891123365254569e-01,4.94348110241170332e+05,4.15108996046912933e-08,6.94602764252482796e-01,1.00000000000000000e+00,1.72812347243654612e+06,-4.72860796056496363e-02,2.77273452752214533e+00
9.06028126234213582e-01,4.93587735357081110e+05,4.15622750650153673e-08,6.93890318946971507e-01,1.00000000000000000e+00,1.72407906823613402e+06,-4.72366688641599197e-02,2.77273452752214533e+00
9.06165129103172595e-01,4.92827983252098551e+05,4.16137621820271172e-08,6.93178091677665642e-01,1.00000000000000000e+00,1.72004088712042547e+06,-4.71872581226702031e-02,2.77273452752214533e+00
9.06302131972131608e-01,4.92068853663292422e+05,4.16653612962323980e-08,6.92466082346091305e-01,1.00000000000000000e+00,1.71600892399143870e+06,-4.71378473811804796e-02,2.77273452752214533e+00
9.06439134841090621e-01,4.91310346328062471e+05,4.17170727494758866e-08,6.91754290853834441e-01,1.00000000000000000e+00,1.71198317375334608e+06,-4.70884366396907630e-02,2.77273452752214533e+00
9.06576137710049634e-01,4.90552460984137957e+05,4.17688968849476193e-08,6.91042717102539950e-01,1.00000000000000000e+00,1.70796363131246623e+06,-4.70390258982010465e-02,2.77273452752214533e+00
9.06713140579008647e-01,4.89795197369577829e+05,4.18208340471893646e-08,6.90331360993912457e-01,1.00000000000000000e+00,1.70395029157726513e+06,-4.69896151567113299e-02,2.77273452752214533e+00
9.06850143447967660e-01,4.89038555222770839e+05,4.18728845821012675e-08,6.89620222429715324e-01,1.00000000000000000e+00,1.69994314945835155e+06,-4.69402044152216064e-02,2.77273452752214533e+00
9.06987146316926673e-01,4.88282534282435605e+05,4.19250488369483007e-08,6.88909301311772637e-01,1.00000000000000000e+00,1.69594219986847416e+06,-4.68907936737318898e-02,2.77273452752214533e+00
9.07124149185885686e-01,4.87527134287620545e+05,4.19773271603668894e-08,6.88198597541966661e-01,1.00000000000000000e+00,1.69194743772252114e+06,-4.68413829322421732e-02,2.77273452752214533e+00
9.07261152054844699e-01,4.86772354977703595e+05,4.20297199023715416e-08,6.87488111022239279e-01,1.00000000000000000e+00,1.68795885793751478e+06,-4.67919721907524566e-02,2.77273452752214533e+00
9.07398154923803713e-01,4.86018196092393016e+05,4.20822274143615385e-08,6.86777841654591437e-01,1.00000000000000000e+00,1.68397645543261082e+06,-4.67425614492627331e-02,2.77273452752214533e+00
9.07535157792762726e-01,4.85264657371726818e+05,4.21348500491276644e-08,6.86067789341083589e-01,1.00000000000000000e+00,1.68000022512909281e+06,-4.66931507077730165e-02,2.77273452752214533e+00
9.07672160661721739e-01,4.84511738556072931e+05,4.21875881608588240e-08,6.85357953983835255e-01,1.00000000000000000e+00,1.67603016195037379e+06,-4.66437399662832999e-02,2.77273452752214533e+00
9.07809163530680752e-01,4.83759439386129379e+05,4.22404421051489644e-08,6.84648335485024684e-01,1.00000000000000000e+00,1.67206626082199044e+06,-4.65943292247935834e-02,2.77273452752214533e+00
9.07946166399639765e-01,4.83007759602924110e+05,4.22934122390038515e-08,6.83938933746889854e-01,1.00000000000000000e+00,1.66810851667160005e+06,-4.65449184833038598e-02,2.77273452752214533e+00
9.08083169268598778e-01,4.82256698947815225e+05,4.23464989208479055e-08,6.83229748671726811e-01,1.00000000000000000e+00,1.66415692442898056e+06,-4.64955077418141433e-02,2.77273452752214533e+00
9.08220172137557791e-01,4.81506257162491034e+05,4.23997025105311427e-08,6.82520780161891216e-01,1.00000000000000000e+00,1.66021147902602423e+06,-4.64460970003244267e-02,2.77273452752214533e+00
9.08357175006516804e-01,4.80756433988969889e+05,4.24530233693361108e-08,6.81812028119797686e-01,1.00000000000000000e+00,1.65627217539673974e+06,-4.63966862588347101e-02,2.77273452752214533e+00
9.08494177875475817e-01,4.80007229169600410e+05,4.25064618599847973e-08,6.81103492447919678e-01,1.00000000000000000e+00,1.65233900847724406e+06,-4.63472755173449866e-02,2.77273452752214533e+00
9.08631180744434830e-01,4.79258642447061313e+05,4.25600183466457499e-08,6.80395173048788493e-01,1.00000000000000000e+00,1.64841197320576292e+06,-4.62978647758552700e-02,2.77273452752214533e+00
9.08768183613393843e-01,4.78510673564361990e+05,4.26136931949410975e-08,6.79687069824995604e-01,1.00000000000000000e+00,1.64449106452262914e+06,-4.62484540343655534e-02,2.77273452752214533e+00
9.08905186482352856e-01,4.77763322264841641e+05,4.26674867719536709e-08,6.78979182679190441e-01,1.00000000000000000e+00,1.64057627737027593e+06,-4.61990432928758368e-02,2.77273452752214533e+00
9.09042189351311869e-01,4.77016588292170491e+05,4.27213994462340898e-08,6.78271511514081382e-01,1.00000000000000000e+00,1.63666760669323849e+06,-4.61496325513861133e-02,2.77273452752214533e+00
9.09179192220270882e-01,4.76270471390348801e+05,4.27754315878080025e-08,6.77564056232435430e-01,1.00000000000000000e+00,1.63276504743814818e+06,-4.61002218098963967e-02,2.77273452752214533e+00
9.09316195089229895e-01,4.75524971303707454e+05,4.28295835681833050e-08,6.76856816737077982e-01,1.00000000000000000e+00,1.62886859455373185e+06,-4.60508110684066801e-02,2.77273452752214533e+00
9.09453197958188908e-01,4.74780087776907894e+05,4.28838557603573881e-08,6.76149792930893279e-01,1.00000000000000000e+00,1.62497824299080786e+06,-4.60014003269169636e-02,2.77273452752214533e+00
9.09590200827147921e-01,4.74035820554942067e+05,4.29382485388244816e-08,6.75442984716824069e-01,1.00000000000000000e+00,1.62109398770228378e+06,-4.59519895854272400e-02,2.77273452752214533e+00
9.09727203696106934e-01,4.73292169383132714e+05,4.29927622795829808e-08,6.74736391997871388e-01,1.00000000000000000e+00,1.61721582364315400e+06,-4.59025788439375235e-02,2.77273452752214533e+00
9.09864206565065947e-01,4.72549134007133311e+05,4.30473973601428308e-08,6.74030014677094336e-01,1.00000000000000000e+00,1.61334374577049725e+06,-4.58531681024478069e-02,2.77273452752214533e+00
9.10001209434024960e-01,4.71806714172927837e+05,4.31021541595329784e-08,6.73323852657611299e-01,1.00000000000000000e+00,1.60947774904347211e+06,-4.58037573609580903e-02,2.77273452752214533e+00
9.10138212302983973e-01,4.71064909626831359e+05,4.31570330583088956e-08,6.72617905842598285e-01,1.00000000000000000e+00,1.60561782842331636e+06,-4.57543466194683668e-02,2.77273452752214533e+00
9.10275215171942986e-01,4.70323720115489617e+05,4.32120344385600445e-08,6.71912174135290363e-01,1.00000000000000000e+00,1.60176397887334251e+06,-4.57049358779786502e-02,2.77273452752214533e+00
9.10412218040901999e-01,4.69583145385879499e+05,4.32671586839174737e-08,6.71206657438979448e-01,1.00000000000000000e+00,1.59791619535893900e+06,-4.56555251364889336e-02,2.77273452752214533e+00
9.10549220909861012e-01,4.68843185185308859e+05,4.33224061795614353e-08,6.70501355657016518e-01,1.00000000000000000e+00,1.59407447284756089e+06,-4.56061143949992170e-02,2.77273452752214533e+00
9.10686223778820025e-01,4.68103839261416579e+05,4.33777773122290215e-08,6.69796268692811281e-01,1.00000000000000000e+00,1.59023880630873307e+06,-4.55567036535094935e-02,2.77273452752214533e+00
9.10823226647779038e-01,4.67365107362172450e+05,4.34332724702218868e-08,6.69091396449830400e-01,1.00000000000000000e+00,1.58640919071404473e+06,-4.55072929120197769e-02,2.77273452752214533e+00
9.10960229516738051e-01,4.66626989235877933e+05,4.34888920434140237e-08,6.68386738831599825e-01,1.00000000000000000e+00,1.58258562103714678e+06,-4.54578821705300604e-02,2.77273452752214533e+00
9.11097232385697064e-01,4.65889484631165164e+05,4.35446364232595053e-08,6.67682295741702903e-01,1.00000000000000000e+00,1.57876809225374996e+06,-4.54084714290403438e-02,2.77273452752214533e+00
9.11234235254656078e-01,4.65152593296998006e+05,4.36005060028003132e-08,6.66978067083780601e-01,1.00000000000000000e+00,1.57495659934162162e+06,-4.53590606875506203e-02,2.77273452752214533e+00
9.11371238123615091e-01,4.64416314982671407e+05,4.36565011766743322e-08,6.66274052761532287e-01,1.00000000000000000e+00,1.57115113728058361e+06,-4.53096499460609037e-02,2.77273452752214533e+00
9.11508240992574104e-01,4.63680649437812041e+05,4.37126223411231314e-08,6.65570252678715057e-01,1.00000000000000000e+00,1.56735170105250902e+06,-4.52602392045711871e-02,2.77273452752214533e+00
9.11645243861533117e-01,4.62945596412377781e+05,4.37688698940000583e-08,6.64866666739144185e-01,1.00000000000000000e+00,1.56355828564131912e+06,-4.52108284630814636e-02,2.77273452752214533e+00
9.11782246730492130e-01,4.62211155656658288e+05,4.38252442347782121e-08,6.64163294846692231e-01,1.00000000000000000e+00,1.55977088603298087e+06,-4.51614177215917470e-02,2.77273452752214533e+00
9.11919249599451143e-01,4.61477326921274769e+05,4.38817457645585240e-08,6.63460136905290487e-01,1.00000000000000000e+00,1.55598949721550476e+06,-4.51120069801020304e-02,2.77273452752214533e+00
9.12056252468410156e-01,4.60744109957180393e+05,4.39383748860778702e-08,6.62757192818926644e-01,1.00000000000000000e+00,1.55221411417894159e+06,-4.50625962386123138e-02,2.77273452752214533e+00
9.12193255337369169e-01,4.60011504515659704e+05,4.39951320037173036e-08,6.62054462491646789e-01,1.00000000000000000e+00,1.54844473191538011e+06,-4.50131854971225903e-02,2.77273452752214533e+00
9.12330258206328182e-01,4.59279510348329379e+05,4.40520175235101343e-08,6.61351945827554966e-01,1.00000000000000000e+00,1.54468134541894402e+06,-4.49637747556328737e-02,2.77273452752214533e+00
9.12467261075287195e-01,4.58548127207138110e+05,4.41090318531503463e-08,6.60649642730812170e-01,1.00000000000000000e+00,1.54092394968578988e+06,-4.49143640141431572e-02,2.77273452752214533e+00
9.12604263944246208e-01,4.57817354844366375e+05,4.41661754020008039e-08,6.59947553105637130e-01,1.00000000000000000e+00,1.53717253971410356e+06,-4.48649532726534406e-02,2.77273452752214533e+00
9.12741266813205221e-01,4.57087193012626842e+05,4.42234485811016617e-08,6.59245676856306195e-01,1.00000000000000000e+00,1.53342711050409591e+06,-4.48155425311637171e-02,2.77273452752214533e+00
9.12878269682164234e-01,4.56357641464864544e+05,4.42808518031787760e-08,6.58544013887153334e-01,1.00000000000000000e+00,1.52968765705800359e+06,-4.47661317896740005e-02,2.77273452752214533e+00
9.13015272551123247e-01,4.55628699954356183e+05,4.43383854826521748e-08,6.57842564102569805e-01,1.00000000000000000e+00,1.52595417438008543e+06,-4.47167210481842839e-02,2.77273452752214533e+00
9.13152275420082260e-01,4.54900368234711408e+05,4.43960500356445215e-08,6.57141327407004150e-01,1.00000000000000000e+00,1.52222665747661865e+06,-4.46673103066945673e-02,2.77273452752214533e+00
9.13289278289041273e-01,4.54172646059872000e+05,4.44538458799897576e-08,6.56440303704962091e-01,1.00000000000000000e+00,1.51850510135589424e+06,-4.46178995652048438e-02,2.77273452752214533e+00
9.13426281158000286e-01,4.53445533184112282e+05,4.45117734352416519e-08,6.55739492901006860e-01,1.00000000000000000e+00,1.51478950102821947e+06,-4.45684888237151272e-02,2.77273452752214533e+00
9.13563284026959299e-01,4.52719029362039175e+05,4.45698331226824764e-08,6.55038894899759194e-01,1.00000000000000000e+00,1.51107985150591005e+06,-4.45190780822254106e-02,2.77273452752214533e+00
9.13700286895918312e-01,4.51993134348591790e+05,4.46280253653317678e-08,6.54338509605896568e-01,1.00000000000000000e+00,1.50737614780329121e+06,-4.44696673407356940e-02,2.77273452752214533e+00
9.13837289764877325e-01,4.51267847899042652e+05,4.46863505879550226e-08,6.53638336924154184e-01,1.00000000000000000e+00,1.50367838493669080e+06,-4.44202565992459705e-02,2.77273452752214533e+00
9.13974292633836338e-01,4.50543169768996886e+05,4.47448092170726307e-08,6.52938376759323758e-01,1.00000000000000000e+00,1.49998655792444269e+06,-4.43708458577562539e-02,2.77273452752214533e+00
9.14111295502795351e-01,4.49819099714392447e+05,4.48034016809685973e-08,6.52238629016254179e-01,1.00000000000000000e+00,1.49630066178687708e+06,-4.43214351162665374e-02,2.77273452752214533e+00
9.14248298371754364e-01,4.49095637491500296e+05,4.48621284096996286e-08,6.51539093599851848e-01,1.00000000000000000e+00,1.49262069154632231e+06,-4.42720243747768208e-02,2.77273452752214533e+00
9.14385301240713377e-01,4.48372782856924401e+05,4.49209898351040057e-08,6.50839770415079788e-01,1.00000000000000000e+00,1.48894664222710091e+06,-4.42226136332870973e-02,2.77273452752214533e+00
9.14522304109672390e-01,4.47650535567602026e+05,4.49799863908106508e-08,6.50140659366957863e-01,1.00000000000000000e+00,1.48527850885552657e+06,-4.41732028917973807e-02,2.77273452752214533e+00
9.14659306978631403e-01,4.46928895380803733e+05,4.50391185122482455e-08,6.49441760360563114e-01,1.00000000000000000e+00,1.48161628645990277e+06,-4.41237921503076641e-02,2.77273452752214533e+00
9.14796309847590416e-01,4.46207862054133264e+05,4.50983866366543437e-08,6.48743073301029538e-01,1.00000000000000000e+00,1.47795997007051762e+06,-4.40743814088179475e-02,2.77273452752214533e+00
9.14933312716549429e-01,4.45487435345528240e+05,4.51577912030845559e-08,6.48044598093547419e-01,1.00000000000000000e+00,1.47430955471964250e+06,-4.40249706673282240e-02,2.77273452752214533e+00
9.15070315585508443e-01,4.44767615013259230e+05,4.52173326524218275e-08,6.47346334643364218e-01,1.00000000000000000e+00,1.47066503544153110e+06,-4.39755599258385074e-02,2.77273452752214533e+00
9.15207318454467456e-01,4.44048400815930916e+05,4.52770114273857822e-08,6.46648282855784351e-01,1.00000000000000000e+00,1.46702640727241314e+06,-4.39261491843487908e-02,2.77273452752214533e+00
9.15344321323426469e-01,4.43329792512481334e+05,4.53368279725420066e-08,6.45950442636168298e-01,1.00000000000000000e+00,1.46339366525049368e+06,-4.38767384428590743e-02,2.77273452752214533e+00
9.15481324192385482e-01,4.42611789862182806e+05,4.53967827343115326e-08,6.45252813889934052e-01,1.00000000000000000e+00,1.45976680441595125e+06,-4.38273277013693507e-02,2.77273452752214533e+00
9.15618327061344495e-01,4.41894392624641419e+05,4.54568761609803337e-08,6.44555396522555335e-01,1.00000000000000000e+00,1.45614581981093297e+06,-4.37779169598796342e-02,2.77273452752214533e+00
9.15755329930303508e-01,4.41177600559797138e+05,4.55171087027088145e-08,6.43858190439563050e-01,1.00000000000000000e+00,1.45253070647955290e+06,-4.37285062183899176e-02,2.77273452752214533e+00
9.15892332799262521e-01,4.40461413427924155e+05,4.55774808115414256e-08,6.43161195546543940e-01,1.00000000000000000e+00,1.44892145946788928e+06,-4.36790954769002010e-02,2.77273452752214533e+00
9.16029335668221534e-01,4.39745830989631067e+05,4.56379929414162790e-08,6.42464411749142372e-01,1.00000000000000000e+00,1.44531807382398285e+06,-4.36296847354104775e-02,2.77273452752214533e+00
9.16166338537180547e-01,4.39030853005860758e+05,4.56986455481749482e-08,6.41767838953058112e-01,1.00000000000000000e+00,1.44172054459783132e+06,-4.35802739939207609e-02,2.77273452752214533e+00
9.16303341406139560e-01,4.38316479237890162e+05,4.57594390895721367e-08,6.41071477064047435e-01,1.00000000000000000e+00,1.43812886684138910e+06,-4.35308632524310443e-02,2.77273452752214533e+00
9.16440344275098573e-01,4.37602709447331552e+05,4.58203740252856303e-08,6.40375325987923794e-01,1.00000000000000000e+00,1.43454303560856334e+06,-4.34814525109413277e-02,2.77273452752214533e+00
9.16577347144057586e-01,4.36889543396131252e+05,4.58814508169260249e-08,6.39679385630556263e-01,1.00000000000000000e+00,1.43096304595521279e+06,-4.34320417694516042e-02,2.77273452752214533e+00
9.16714350013016599e-01,4.36176980846570572e+05,4.59426699280467983e-08,6.38983655897870095e-01,1.00000000000000000e+00,1.42738889293914312e+06,-4.33826310279618876e-02,2.77273452752214533e+00
9.16851352881975612e-01,4.35465021561265807e+05,4.60040318241542891e-08,6.38288136695847608e-01,1.00000000000000000e+00,1.42382057162010507e+06,-4.33332202864721711e-02,2.77273452752214533e+00
9.16988355750934625e-01,4.34753665303168003e+05,4.60655369727177818e-08,6.37592827930525741e-01,1.00000000000000000e+00,1.42025807705979072e+06,-4.32838095449824545e-02,2.77273452752214533e+00
9.17125358619893638e-01,4.34042911835563486e+05,4.61271858431796185e-08,6.36897729507998833e-01,1.00000000000000000e+00,1.41670140432183375e+06,-4.32343988034927310e-02,2.77273452752214533e+00
9.17262361488852651e-01,4.33332760922073852e+05,4.61889789069653760e-08,6.36202841334417291e-01,1.00000000000000000e+00,1.41315054847180285e+06,-4.31849880620030144e-02,2.77273452752214533e+00
9.17399364357811664e-01,4.32623212326655921e+05,4.62509166374941433e-08,6.35508163315987473e-01,1.00000000000000000e+00,1.40960550457720063e+06,-4.31355773205132978e-02,2.77273452752214533e+00
9.17536367226770677e-01,4.31914265813602076e+05,4.63129995101888707e-08,6.34813695358971364e-01,1.00000000000000000e+00,1.40606626770746196e+06,-4.30861665790235812e-02,2.77273452752214533e+00
9.17673370095729690e-01,4.31205921147540328e+05,4.63752280024866934e-08,6.34119437369687233e-01,1.00000000000000000e+00,1.40253283293395070e+06,-4.30367558375338577e-02,2.77273452752214533e+00
9.17810372964688703e-01,4.30498178093434020e+05,4.64376025938494533e-08,6.33425389254508975e-01,1.00000000000000000e+00,1.39900519532995438e+06,-4.29873450960441411e-02,2.77273452752214533e+00
