1.06128936165627152e+00,5.94018699521301005e+03,6.08523383254574132e-06,1.53454429941143639e-01,9.99985086333260109e-01,9.99946649270940568e-01,9.98212162080597931e-01,9.98122516912578472e-01,2.21636322632328074e+03,1.40897281421260402e+02,4.05911965251715023e-01,1.18254783072556080e+00,3.10000000000000076e-03,2.74585410073276481e+00 
1.06156394706634472e+00,5.70003259777671610e+03,6.33833595495448557e-06,1.53469968881327662e-01,9.99994348880591244e-01,9.99979208193661262e-01,1.00007783656121996e+00,9.99654323667736322e-01,2.13534741575152748e+03,1.35740815431046371e+02,3.91117370231101935e-01,1.13941656321272600e+00,3.20000000000000015e-03,2.74585410073276481e+00 
1.06183853247641813e+00,5.47016456123063017e+03,6.60126955825324900e-06,1.53453338698972097e-01,9.99984701548631061e-01,9.99944631613478574e-01,9.98378502585196226e-01,9.98312074700728913e-01,2.05760297152139810e+03,1.30792568262266485e+02,3.76918986918480969e-01,1.09802297335571653e+00,3.29999999999999998e-03,2.74585410073276481e+00 
1.06211311788649132e+00,5.24921910337210920e+03,6.87556640269903063e-06,1.53468464606757782e-01,9.99992656370752631e-01,9.99972957258761896e-01,9.99908689697551312e-01,9.99482406961229586e-01,1.98299624718358541e+03,1.26044040252731165e+02,3.63294783680536693e-01,1.05830338874225394e+00,3.39999999999999981e-03,2.74585410073276481e+00 
1.06238770329656451e+00,5.03781545355977778e+03,7.16038391662714042e-06,1.53452260126500428e-01,9.99984187367175315e-01,9.99942135581249114e-01,9.98525310891500872e-01,9.98464105894614207e-01,1.91139868354173132e+03,1.21487042174193121e+02,3.50219130218589858e-01,1.02018292899331287e+00,3.50000000000000007e-03,2.74585410073276481e+00 
1.06266228870663793e+00,4.83453942065352294e+03,7.45759674097651633e-06,1.53466803108670474e-01,9.99990916246438877e-01,9.99966401737966804e-01,9.99759893057691751e-01,9.99344022702465473e-01,1.84268734233929513e+03,1.17113755151939955e+02,3.37671502517330691e-01,9.83601673424758016e-01,3.60000000000000077e-03,2.74585410073276481e+00 
1.06293687411671112e+00,4.64008999398109063e+03,7.76610209241446977e-06,1.53451181978630641e-01,9.99983534442917099e-01,9.99939115367860842e-01,9.98652350949755796e-01,9.98583387548049872e-01,1.77674418184353340e+03,1.12916660151499656e+02,3.25628612850153099e-01,9.48492062974904071e-01,3.70000000000000016e-03,2.74585410073276481e+00 
1.06321145952678453e+00,4.45306698220791804e+03,8.08808723147768133e-06,1.53464986179804946e-01,9.99989125208180063e-01,9.99959526115507980e-01,9.99631204670358375e-01,9.99234228791341939e-01,1.71345611571828226e+03,1.08888564613081499e+02,3.14071344528235097e-01,9.14797905579070814e-01,3.79999999999999999e-03,2.74585410073276481e+00 
1.06348604493685772e+00,4.27418871354312341e+03,8.42222762686390972e-06,1.53450088946175206e-01,9.99982734089351899e-01,9.99935526550916665e-01,9.98759975764884400e-01,9.98674696163113884e-01,1.65271473448205597e+03,1.05022563317984989e+02,3.02978533922453885e-01,8.82458095821648025e-01,3.89999999999999982e-03,2.74585410073276481e+00 
1.06376063034693091e+00,4.10211561968015667e+03,8.77098649595474271e-06,1.53463015849328033e-01,9.99987279319815792e-01,9.99952314019812882e-01,9.99521793895540966e-01,9.99148159336125774e-01,1.59441601573214280e+03,1.01312039901550278e+02,2.92332384245562571e-01,8.51420112261445650e-01,4.00000000000000008e-03,2.74585410073276481e+00 
1.06403521575700433e+00,3.93754167984665128e+03,9.13286220620855281e-06,1.53448962463212879e-01,9.99981778510355523e-01,9.99931327172783657e-01,9.98849057308527244e-01,9.98742602021150061e-01,1.53846037262738446e+03,9.77506513890007653e+01,2.82113652076651955e-01,8.21628545141421140e-01,4.10000000000000035e-03,2.74585410073276481e+00 
1.06430980116707752e+00,3.77921972814554647e+03,9.51055175690679616e-06,1.53460893830867195e-01,9.99985373919325626e-01,9.99944747624146313e-01,9.99430334733089731e-01,9.99081223722615652e-01,1.48475212116786656e+03,9.43323114733458965e+01,2.72305782644865713e-01,7.93034451551859365e-01,4.20000000000000061e-03,2.74585410073276481e+00 
1.06458438657715071e+00,3.62778957590900427e+03,9.90242618111576933e-06,1.53447780618883117e-01,9.99980660931800602e-01,9.99926478408374009e-01,9.98920896752122811e-01,9.98791309506955827e-01,1.43319975678436822e+03,9.10511922534256826e+01,2.62891264299757010e-01,7.65587460551095833e-01,4.30000000000000000e-03,2.74585410073276481e+00 
1.06485897198722412e+00,3.48211610043706924e+03,1.03113696978435378e-05,1.53458620954129044e-01,9.99983403520223857e-01,9.99936806854112459e-01,9.99355119630498279e-01,9.99029258878771698e-01,1.38371526554106367e+03,8.79016949894187150e+01,2.53854713205292182e-01,7.39242085062540411e-01,4.40000000000000027e-03,2.74585410073276481e+00 
1.06513355739729731e+00,3.34276638578728944e+03,1.07356795704292972e-05,1.53446518201609566e-01,9.99979375622070954e-01,9.99920944775690157e-01,9.98977120014746034e-01,9.98824548870367090e-01,1.33621454809769739e+03,8.48784637090934382e+01,2.45180176953525369e-01,7.13952427014086011e-01,4.50000000000000053e-03,2.74585410073276481e+00 
1.06540814280737073e+00,3.20872729692381608e+03,1.11783776307998133e-05,1.53456196605472744e-01,9.99981361702278804e-01,9.99928468415989924e-01,9.99294185116554545e-01,9.98988629017559249e-01,1.29061664466578509e+03,8.19763480916978580e+01,2.36853376216120515e-01,6.89676307127624955e-01,4.59999999999999992e-03,2.74585410073276481e+00 
1.06568272821744392e+00,3.08048355573113940e+03,1.16377431625427999e-05,1.53445146894513884e-01,9.99977917797298832e-01,9.99914693867237969e-01,9.99019565694975298e-01,9.98845519757162514e-01,1.24684424191719586e+03,7.91904246259376521e+01,2.28859761250986921e-01,6.66371814031911369e-01,4.70000000000000018e-03,2.74585410073276481e+00 
1.06595731362751711e+00,2.95714642899893670e+03,1.21168844896448936e-05,1.53453618198035519e-01,9.99979240989764095e-01,9.99919704668879361e-01,9.99245439782183942e-01,9.98956273346497059e-01,1.20482286637551351e+03,7.65159553267569379e+01,2.21186093878025514e-01,6.43999909060424480e-01,4.79999999999999958e-03,2.74585410073276481e+00 
1.06623189903759052e+00,2.83911551221632908e+03,1.26141191261974283e-05,1.53443635628528058e-01,9.99976283412807199e-01,9.99907695593331924e-01,9.99050173492892268e-01,9.98856881923650075e-01,1.16448142423007994e+03,7.39484130290097852e+01,2.13819086038403272e-01,6.22522249918880055e-01,4.89999999999999984e-03,2.74585410073276481e+00 
1.06650648444766372e+00,2.72562324615270745e+03,1.31325909245326498e-05,1.53450880686983371e-01,9.99977032715134495e-01,9.99910482370326870e-01,9.99206785411260623e-01,9.98929707664308775e-01,1.12575140459344357e+03,7.14834388103642482e+01,2.06746479335808808e-01,6.01902758562973261e-01,5.00000000000000010e-03,2.74585410073276481e+00 
